filename,add_lines,del_lines
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/AnalyzerFacade$2.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/AnalyzerFacade$3.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/AnalyzerFacade.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaBridgeConfiguration.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaClassMembersScope.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaClassOrPackageScope.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$1GroupingValue.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$2.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$3.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$4$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$4.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$5$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$5$2.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$5.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$6.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$7$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$7.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$JetSignatureTypeParameterVisitor$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$JetSignatureTypeParameterVisitor$2.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$JetSignatureTypeParameterVisitor.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$JvmMethodParameterKind.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$JvmMethodParameterMeaning.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$ResolverBinaryClassData.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$ResolverClassData.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$ResolverNamespaceData.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$ResolverScopeData.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$ResolverSrcClassData.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$TypeParameterDescriptorInitialization.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$TypeParameterDescriptorOrigin.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver$ValueParameterDescriptors.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolver.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolverHelper$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolverHelper$Builder.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaDescriptorResolverHelper.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaNamespaceDescriptor.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaPackageScope.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaSemanticServices.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer$2.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer$3.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JavaTypeTransformer.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JetJavaMirrorMarker.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JetSignatureUtils.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JetTypeJetSignatureReader$1.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JetTypeJetSignatureReader$2.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JetTypeJetSignatureReader$3.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JetTypeJetSignatureReader.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JvmAbi.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JvmClassName.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JvmPrimitiveType$MapByAsmTypeHolder.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JvmPrimitiveType$MapByWrapperAsmTypeHolder.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JvmPrimitiveType.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/JvmStdlibNames.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/NamedMembers.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/PropertyAccessorData.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/PsiClassWrapper.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/PsiFieldWrapper.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/PsiMemberWrapper.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/PsiMethodWrapper.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/PsiParameterWrapper.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/TypeSource.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/TypeVariableResolver.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/TypeVariableResolverFromOuters.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/TypeVariableResolverFromTypeDescriptors.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/TypeVariableResolvers.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/alt/AltClassFinder.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/JetClassAnnotation.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/JetConstructorAnnotation.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/JetMethodAnnotation.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/JetTypeParameterAnnotation.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/JetValueParameterAnnotation.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/PsiAnnotationUtils.class,,
k2js/out/production/frontend.java/org/jetbrains/jet/lang/resolve/java/kt/PsiAnnotationWrapper.class,,
k2js/out/production/frontend/jet/Arrays.jet,,
k2js/out/production/frontend/jet/Iterables.jet,,
k2js/out/production/frontend/jet/Iterators.jet,,
k2js/out/production/frontend/jet/Library.jet,,
k2js/out/production/frontend/jet/Numbers.jet,,
k2js/out/production/frontend/jet/Ranges.jet,,
k2js/out/production/frontend/org/jetbrains/jet/JetNodeType.class,,
k2js/out/production/frontend/org/jetbrains/jet/JetNodeTypes.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$2.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$DiagnosedRange.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$DiagnosticDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$DiagnosticDiffCallbacks.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$SyntaxErrorDiagnostic.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil$SyntaxErrorDiagnosticFactory.class,,
k2js/out/production/frontend/org/jetbrains/jet/checkers/CheckerTestUtil.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/Configuration$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/Configuration.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/JetSemanticServices.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/StandardConfiguration.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/BlockInfo.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/BreakableBlockInfo.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/GenerationTrigger.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowBuilder.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowBuilderAdapter.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowGraphTraverser$InstructionDataAnalyzeStrategy.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowGraphTraverser$InstructionDataMergeStrategy.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowGraphTraverser.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor$2.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor$3.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor$CFPVisitor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$10.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$11.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$12.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$2.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$3.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$4.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$5.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$6.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$7.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$8.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$9.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$VariableInitializers.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider$VariableStatus.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/JetFlowInformationProvider.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/Label.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/LoopInfo.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/WhenChecker.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/AbstractJumpInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ConditionalJumpInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Instruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/InstructionImpl.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/InstructionVisitor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/InstructionWithNext.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowDataTraceFactory$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowDataTraceFactory.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator$JetControlFlowInstructionsGeneratorWorker.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator$TryFinallyBlockInfo.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetControlFlowInstructionsGenerator.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetElementInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetElementInstructionImpl.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetPseudocodeTrace$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/JetPseudocodeTrace.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/LocalDeclarationInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/NondeterministicJumpInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Pseudocode$1.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Pseudocode$PseudocodeLabel.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/Pseudocode.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReadUnitValueInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReadValueInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReturnNoValueInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/ReturnValueInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/SubroutineEnterInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/SubroutineExitInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/SubroutineSinkInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/UnconditionalJumpInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/UnsupportedElementInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/VariableDeclarationInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/cfg/pseudocode/WriteValueInstruction.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/AbstractNamespaceDescriptorImpl.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/Annotation.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/CallableDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/CallableMemberDescriptor$Kind.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/CallableMemberDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassDescriptorImpl.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassKind.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassOrNamespaceDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ClassifierDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ConstructorDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ConstructorDescriptorImpl.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptorImpl.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptorVisitor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/DeclarationDescriptorWithVisibility.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/ExtensionDescriptor.class,,
k2js/out/production/frontend/org/jetbrains/jet/lang/descriptors/FunctionDescriptor.class,,
